Ticker,Date,Adj Close,Increase
AMC,2021-01-27,19.9,9.128440366972475
AXL,2009-03-18,1.55,5.344827586206897
CBZ,1996-05-22,11.375,5.6
CVE,2009-12-09,17.986408,117.4998562805404
GME,2021-01-26,147.979996,7.4212632185926175
HUBB,1994-10-31,12.428244,9.859311622859382
MFA,2020-03-27,1.569659,5.166666118069156
NVR,1993-10-01,10.25,27.333333333333332
SU,1993-12-01,0.804692,36.200098969814206
WLL,2020-04-23,1.68,5.25
WTRG,1981-07-01,1.352904,12.69736274049742
